O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2845,70711,2821,70455
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1194,25374,1283,25657
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1105,20099,1115,19968
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,770,12686,725,12553
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2861,70829,2962,67325
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1245,23948,1440,22744
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2457,70822,2430,70631
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1642,36078,1656,36779
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,613,11321,564,11208
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2081,39701,2141,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1004,20640,1138,22409
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2202,54176,2233,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1178,26557,1266,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2929,74029,2866,73951
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2530,55099,2498,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1524,30436,1584,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1546,24858,1737,25067
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,694,10767,693,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,764,11692,665,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,837,10394,795,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,791,13195,891,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1038,22057,1113,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,526,6250,550,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,703,8402,692,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,700,6751,659,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,545,4810,547,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,677,12687,766,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1084,10953,1011,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,601,6641,582,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,295,2914,306,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,827,17249,962,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,890,12049,827,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,822,14267,881,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,956,15739,853,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,916,8425,902,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,879,10754,911,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,598,4634,690,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,873,18869,832,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,946,9963,936,9941
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1842,39631,1868,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1805,37500,1890,38326
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1053,23872,1162,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,932,14152,1030,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1057,14421,988,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1442,30166,1555,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1232,18640,1286,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1439,21033,1552,24564
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,504,6221,487,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,480,6563,485,6629
