O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3186,70711,3184,74565
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1255,25372,1396,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1208,20099,1111,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,766,12686,746,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1539,33666,1503,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3061,70829,3065,75238
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2588,70822,2546,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,603,11322,586,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2239,40121,2305,42204
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1089,20623,1224,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1664,31631,1654,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2486,56453,2562,55413
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1301,26469,1484,26881
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3078,73959,3016,74288
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2697,54707,2575,53556
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1636,30096,1646,28833
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1809,24858,1858,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1660,23719,1653,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2349,40872,2389,41077
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,685,10491,688,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,835,13195,944,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1068,22056,1091,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,784,8402,683,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1395,28140,1456,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,567,4810,583,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,715,12686,775,13522
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,952,17249,968,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1458,36020,1471,33851
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,910,12049,873,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,950,16487,1070,14437
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1001,15739,982,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,768,8425,753,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,901,10754,998,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,601,4503,589,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1059,18869,838,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,961,9833,900,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,698,9171,726,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,662,7690,684,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1931,39633,1895,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1027,10773,1046,12326
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1167,23872,1134,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1040,14152,1115,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1065,13694,982,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1342,17786,1357,17863
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1516,21033,1401,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2037,49416,1866,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,567,5809,542,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,507,6563,501,6629
