O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3184,45023,2215,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4540,70710,3523,70697
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1621,25217,1882,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1522,19943,1411,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1066,12600,944,12557
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1653,25176,1679,22255
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3536,70822,3073,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2363,37421,2284,36058
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1425,20627,1567,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1195,15411,1276,18078
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1923,31631,2319,32119
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2893,54391,3756,54695
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1199,18706,1371,17128
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3001,54706,4269,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1799,30096,2446,31427
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1850,23719,2101,28756
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2900,40872,3036,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,777,9176,848,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,756,10972,807,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1966,21905,1767,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1095,11692,809,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,949,10491,1003,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1076,13195,1150,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1286,21900,1559,19737
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,838,9732,812,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1764,27982,2036,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,613,4810,597,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1084,12686,1269,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1244,13940,1319,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,696,6641,657,6848
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,299,2910,309,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,970,17249,1026,15089
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1355,15739,1180,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1029,10754,947,11169
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1197,18870,1008,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,959,9808,1060,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,763,9171,650,9564
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1044,11789,1049,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1863,37500,1968,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1208,23872,1158,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1209,14152,1523,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1094,13694,1516,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1342,18372,1750,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1356,17786,1845,19988
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1567,21034,1701,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2157,49260,2485,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,568,6221,513,6213
