O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1329,25372,1488,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,829,12686,786,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2209,33666,1587,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3620,70829,3118,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1432,23946,1543,24116
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1980,37575,1972,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,651,11322,617,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2246,42985,2573,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1131,20623,1270,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,858,15411,969,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1682,31631,1806,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2485,56577,2932,54363
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,995,18861,1101,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2798,53286,3410,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1577,28576,1943,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1836,24858,1979,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1766,23719,1733,27445
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1687,21905,1579,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,791,11692,661,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,870,13195,1023,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1071,22057,1185,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,634,6250,679,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,771,8402,691,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,713,6751,645,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,546,4810,600,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,720,12686,834,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1114,13940,1059,10872
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,910,17249,965,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1465,36796,1505,34530
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,891,16558,916,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1287,14482,1009,14270
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,540,4634,547,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,918,18869,953,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,958,10278,931,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,707,9948,699,10245
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,953,11184,977,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1741,37500,1803,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1126,23872,1118,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1200,14152,1205,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1316,18372,1429,18380
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,501,6221,528,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,490,6563,515,6629
