O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2264,45021,1891,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3547,73846,3345,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1394,25215,1530,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1335,19941,1270,19951
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1520,23790,1600,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2753,50456,2858,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2946,70822,2656,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1956,37322,1986,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,687,11162,637,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2416,40121,2604,42263
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,908,15410,958,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1755,31631,1753,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2593,54445,2712,54366
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2807,54468,3012,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1983,29975,1971,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1996,24860,1951,25068
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2600,40874,2524,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,719,10610,747,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1839,23001,1687,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,802,11692,673,13905
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,891,13195,961,13813
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,675,6250,618,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,862,9498,737,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,909,7608,835,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1537,27983,1563,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,592,4810,642,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,736,12864,794,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1211,13936,1258,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,657,6641,639,6848
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,853,8425,866,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,940,10754,1057,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,605,4479,631,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,934,18869,920,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,975,9808,1026,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,684,9171,722,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,716,7690,722,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1960,39631,2080,36616
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1854,37500,1780,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1313,14157,1197,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1274,13572,1201,14067
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1383,17861,1565,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1996,49258,1940,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,528,6221,518,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1407,18195,1421,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,509,6563,551,6629
