O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1925,45023,2187,44758
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3108,70711,3140,73719
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,874,12686,1059,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1571,33666,1934,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2976,70829,3163,75238
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2489,50455,2585,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2597,70822,2871,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,733,11322,829,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2434,40121,2287,42204
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1162,20623,1305,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,960,15411,1021,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2669,54391,2400,54697
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1360,24408,1431,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3239,73972,3003,74288
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1000,18861,1302,16674
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3114,54707,2577,53553
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1918,30096,1631,28833
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1899,26406,1806,29800
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,739,9176,764,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,698,10767,753,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1649,21905,1575,21870
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,721,10491,680,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,811,13195,955,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1092,22056,1140,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,577,6250,558,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,742,8402,665,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,848,7608,774,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,702,6751,705,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1427,28140,1530,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,519,4810,597,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,703,12863,753,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1090,10984,1024,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,313,2914,319,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1450,36020,1445,33851
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,899,10767,850,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,987,18869,839,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,742,9171,717,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,660,7690,706,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1954,39633,1919,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1742,37500,1694,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1068,23871,1116,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1267,14152,1066,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1213,13694,974,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1939,30166,1632,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1557,18372,1309,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1654,19572,1296,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1422,21034,1335,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,541,5809,522,6213
