O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3032,73972,3002,70436
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,748,12530,730,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2931,74093,3063,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1312,23791,1450,22740
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2415,50454,2424,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2575,70822,2520,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1721,35920,1748,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,588,11165,576,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2200,38607,2228,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1022,20388,1176,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,753,15172,905,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1648,31631,1607,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2477,54391,2363,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1273,24169,1318,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3071,73960,2968,73948
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2730,55483,2543,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1712,28582,1606,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1732,24858,1864,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1636,23719,1626,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,738,9176,747,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,690,10609,700,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1665,23703,1497,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,796,14453,650,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,670,10491,648,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1026,21898,1097,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,601,6250,583,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,740,8856,677,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,844,7608,733,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,697,6751,662,6202
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,575,5359,559,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,715,12866,756,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,641,6640,613,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,896,17249,921,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1446,36020,1486,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,881,12049,843,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,929,14268,913,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,748,8425,732,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,540,4478,580,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,930,18869,820,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,700,9171,662,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1946,39631,1920,39963
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1709,37500,1751,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1101,23872,1112,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1021,14152,1134,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1061,13694,991,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1577,30166,1705,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1247,18372,1349,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1314,17784,1299,17862
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1400,21033,1419,21301
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,521,6221,521,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1299,18195,1300,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,494,6563,494,6629
