O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4465,70708,3365,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1361,19941,1250,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2057,37185,1635,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3876,70829,3386,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1561,23790,1723,25541
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3263,50456,2890,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3124,75087,2774,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2523,39705,2624,42298
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1150,20623,1263,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1776,31631,1841,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2678,54445,3294,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3376,74012,4071,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1820,29974,1948,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1851,24860,2310,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1811,23718,2065,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2701,40873,2845,49909
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,786,9176,778,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,748,10610,784,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1840,23001,1657,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,851,10394,828,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,954,13195,1337,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1180,21899,1734,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,675,6250,640,6242
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,836,9498,709,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,849,7608,787,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,739,6751,706,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1620,27983,2106,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,591,4810,635,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1200,13936,1149,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,676,6641,649,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,972,17247,1044,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1475,36019,1515,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,919,12049,839,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1017,14268,1178,17018
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,981,10754,976,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,591,4634,612,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1043,9833,952,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,705,9171,669,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,694,7690,714,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1938,39631,2103,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1867,37500,1776,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1271,23871,1178,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1160,13571,1173,15291
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1364,18444,1733,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2160,49258,2583,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,545,5709,517,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1417,18195,1394,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,526,6563,530,6629
