O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1747,45021,1726,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2768,70708,2757,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1184,25215,1264,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,706,12527,724,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1438,33509,1445,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2742,70829,2834,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1210,23790,1282,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2228,50456,2243,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2527,70822,2521,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1575,35921,1648,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,968,20623,1040,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,727,15411,898,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2219,54445,2178,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2846,74012,2787,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,899,18704,976,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2412,54638,2280,53212
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1477,23718,1461,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,643,9176,651,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,630,10610,614,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1383,23705,1334,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,775,10392,766,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,635,10302,576,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,717,13194,791,11221
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,663,9498,577,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1363,27983,1395,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,493,4810,512,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,949,10953,877,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2914,287,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1400,36019,1411,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,758,12049,737,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,648,8425,623,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,516,4503,496,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,822,18869,773,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,805,9833,730,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,579,9171,574,9561
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,928,13571,859,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1111,18446,1092,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1163,17860,1134,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1239,21033,1276,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1871,49258,1902,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,491,6221,465,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,461,6563,453,6629
