O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1788,45023,1896,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2880,70710,3017,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1216,25375,1332,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1138,20101,1124,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,747,12687,750,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1537,33662,1561,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2876,70831,2991,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1308,23948,1440,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2373,51157,2452,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2566,70821,2672,70617
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2374,40120,2430,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,793,15172,907,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2423,54391,2316,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3144,73972,2872,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,936,18863,1045,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1697,30096,1661,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1765,23719,1650,27447
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,678,9176,684,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,670,10972,668,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1489,21904,1432,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,736,11692,674,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,807,10394,789,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,716,10302,655,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,772,13194,876,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1041,22056,1075,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,539,6250,517,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,682,8401,664,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,811,7608,737,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,641,6751,635,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,519,4810,519,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1080,10953,948,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,566,6640,568,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,842,17249,909,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1432,36020,1482,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,822,12049,798,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,839,14426,870,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1026,15738,873,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,692,8425,647,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,875,8852,790,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,552,4503,518,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,904,18870,827,18459
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,627,7690,645,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1838,30406,1926,30627
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1097,13565,985,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1567,30166,1662,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1143,18372,1240,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1254,17784,1265,17790
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1905,49418,1880,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,516,6221,488,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1206,18195,1238,18217
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,488,6563,485,6629
