O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1908,45023,2330,44758
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3143,70711,3246,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1341,25372,1464,25640
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1622,35275,1897,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1431,23946,1552,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2706,50455,2541,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2731,70822,2886,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1908,37576,2000,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,737,11647,662,11191
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,872,15411,1026,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1796,31631,1666,31388
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1309,24408,1433,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3241,73972,3014,74288
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2049,23719,1612,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2919,40872,2338,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1699,21905,1571,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,779,11692,671,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,913,10394,798,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,718,10491,667,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,800,13195,925,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1085,22057,1152,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,552,6250,584,6259
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1394,28140,1623,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,521,4810,534,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,673,12863,778,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,655,6641,577,6615
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,927,12049,897,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,907,14426,945,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1176,14835,971,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,913,9107,852,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,611,4503,564,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,959,18869,901,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,956,9833,879,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,734,9171,703,9565
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,984,10773,1025,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1743,37500,1681,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1073,23871,1094,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1590,14152,1074,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1487,13694,962,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2320,30166,1653,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1721,18372,1303,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1461,18106,1281,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1390,21034,1355,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1954,49417,1895,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,543,5809,518,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1374,18195,1361,18195
