O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1787,45023,1761,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2937,70710,2914,70436
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,746,12530,757,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2894,70832,3007,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2313,50454,2407,50471
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1718,35920,1758,36761
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2137,40055,2275,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,974,20388,1160,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1606,31631,1543,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2254,54607,2319,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1174,24169,1305,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,985,18706,1067,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2469,55646,2562,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1542,30754,1632,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1734,24858,1732,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1579,23719,1647,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,684,9176,764,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,655,10609,697,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1478,23703,1425,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,771,14453,659,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,846,8735,802,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,761,13194,809,13814
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,561,6250,559,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,818,8242,706,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,661,6751,634,6933
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,531,4810,517,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,653,12866,706,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1056,10983,1033,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,588,6640,578,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,293,2912,330,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1416,36020,1446,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,894,12049,813,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,856,14268,885,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,985,15739,885,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,670,8425,677,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,925,8852,837,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,555,4478,534,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,913,18869,837,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,655,9171,656,9539
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,933,11946,992,12072
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1689,37500,1676,37618
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1014,14152,1010,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,985,14418,993,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1593,30166,1564,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1223,18372,1225,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1176,18637,1293,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1291,21033,1342,21301
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1851,49258,1898,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,495,6221,503,6213
