O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1964,45023,1807,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1359,25217,1460,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1231,19943,1203,19950
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2546,50454,2473,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2553,70822,2502,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1762,35920,1853,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,608,11165,597,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1046,20388,1164,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,791,15172,903,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1627,31631,1555,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2423,54444,2411,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1314,24169,1292,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,989,18706,1094,19037
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1876,24863,1821,25068
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2368,40877,2326,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,687,10609,724,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1641,22246,1539,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,780,14453,657,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,726,10302,700,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,830,13194,881,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1009,21898,1046,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,759,8401,713,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,591,5359,564,4813
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,641,6640,646,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,292,2912,296,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,864,17249,951,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1408,36020,1473,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,932,12049,889,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1034,15739,886,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,744,8425,780,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,913,10756,983,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,581,4478,578,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,887,18869,848,18460
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,644,7690,660,7710
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1859,39631,1913,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,952,11946,982,12072
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1704,37500,1703,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1093,23872,1128,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1148,14157,1114,14166
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1949,49258,1906,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,518,6221,537,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1247,18195,1253,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,532,6563,539,6629
