O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3129,45023,2837,44775
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1618,25374,1696,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1652,20099,1717,19968
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,961,12758,1055,12900
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2668,33666,2164,33590
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4145,70829,4330,71996
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1651,23948,1686,22255
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1628,21846,1499,22409
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1548,15428,1189,17347
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3635,56594,3653,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,2085,28360,1591,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4342,74029,4349,73951
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1854,29676,2648,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1802,23719,2198,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2675,40872,3096,46141
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,742,9176,829,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,774,10767,819,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1844,21906,1666,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,880,11692,794,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,838,9026,863,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,845,10302,1189,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,917,13195,1135,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1154,22057,1193,20818
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,610,6250,649,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,816,8402,739,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,853,7608,859,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,774,6751,696,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1599,28140,1715,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,823,12687,1030,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1267,10984,1200,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,649,6641,659,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2914,310,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1063,17247,1044,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1449,36020,1527,33849
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,913,12049,914,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1063,16558,985,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1246,15739,1030,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,862,8425,911,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,972,10754,1087,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,573,4634,605,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1088,18869,1071,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,959,9963,1041,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,662,9171,702,9563
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,680,7690,719,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2021,39631,2179,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1164,14178,1094,14733
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1302,23871,1172,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1258,14152,1738,17284
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1130,13694,1647,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2080,30166,2634,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1389,18372,1977,21498
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1397,17786,1913,18002
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1611,21033,1824,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2169,49416,2247,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,550,6221,525,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,516,6563,533,6629
