O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3113,45023,2343,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4743,70711,4278,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1403,19941,1540,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2391,33509,1926,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1541,23790,1929,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2916,50456,3404,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3768,70824,3479,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2183,37419,2369,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,707,11162,818,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2392,39701,2832,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1494,20623,1330,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1202,15411,1057,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3187,56577,3410,54363
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1028,18704,1271,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3109,54053,4081,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1908,30441,2286,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1792,23719,2058,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2642,39616,3012,41789
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,729,10610,778,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1730,21906,1651,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,852,11692,741,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,881,10394,866,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,807,10302,949,10554
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,876,7608,861,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,733,6751,719,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1544,27983,1646,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,586,4810,617,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,781,12687,885,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,680,6641,656,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,311,2914,317,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,989,17249,1010,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1574,36796,1576,34526
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,925,12049,877,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1279,14482,1080,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,815,8425,861,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1101,8857,1071,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,623,4479,631,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1007,9833,987,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,665,7690,699,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,997,11184,1002,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1868,37500,1886,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1207,23872,1178,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1182,13571,1400,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1877,28914,2250,30891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1387,18444,1928,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1401,17858,1789,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1569,21033,1549,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2090,49258,2022,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,549,5312,518,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1351,18195,1464,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,538,6563,543,6629
