O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2883,45023,1875,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4506,73961,3403,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1457,25217,1505,25639
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2375,33045,1635,33572
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3721,70822,2968,75226
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2202,37421,2059,36761
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1160,20388,1369,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1776,31631,2090,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2763,54840,3396,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1610,24169,1522,26250
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2867,52425,3944,53214
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2064,24858,1951,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2020,24271,1834,25541
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2679,40872,2590,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,795,9176,807,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1844,22246,1661,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,853,11692,745,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,859,10302,865,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1114,21898,1160,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,697,6250,635,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,814,9732,746,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,905,7608,818,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1560,27980,1551,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,591,4810,628,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,758,12866,866,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1233,13940,1262,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,744,6640,642,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,962,17249,1009,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1487,36020,1583,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,948,12049,893,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1089,14268,1004,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1325,15738,1050,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,840,8425,844,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,605,4479,621,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1010,18870,1050,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,744,9171,734,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,703,7690,725,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1197,23872,1150,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1328,14152,1235,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1213,13694,1188,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1922,30166,1854,30175
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1513,21034,1492,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,571,6221,524,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1420,18195,1526,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,549,6563,561,6629
