O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3490,45023,2323,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4765,73849,3986,73902
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1833,25217,1702,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1645,19943,1540,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2867,33118,1929,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4165,73971,3944,75442
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1722,23791,1609,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3029,51157,3778,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3872,75087,3103,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2549,38684,2353,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,839,11165,898,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2767,38607,3071,39222
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1356,15219,1241,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2337,30515,2502,31867
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1172,18706,1433,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3158,53245,4215,55760
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1914,29678,2431,29067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1985,23719,2035,28758
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,747,9176,798,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,740,10609,798,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1881,24808,1710,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,871,14453,1008,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,904,10491,1008,10552
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,920,9498,760,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,760,6751,716,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,2036,27991,1516,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,608,5359,595,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1203,12866,922,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1312,13940,1303,14231
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,685,6651,699,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,298,2912,297,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1467,36020,1513,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,935,12049,884,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1292,15739,1111,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,832,8425,963,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,983,10756,948,11146
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,605,4478,566,4463
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1133,18869,1054,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,984,9808,950,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,673,9171,670,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,702,7690,702,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1994,33135,2204,39963
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1797,37500,1905,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1254,23872,1200,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1181,13694,1397,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2099,30166,2551,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1493,18637,1813,19988
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1646,21033,1776,21301
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,589,6221,537,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1361,18195,1567,18195
