O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1178,25215,1329,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1096,19941,1082,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,734,12527,745,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2709,70829,2889,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2271,50456,2387,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2443,70822,2469,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1687,35921,1723,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,570,11162,580,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2287,39705,2209,42298
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1011,20623,1087,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,812,15411,887,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1672,31631,1511,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2266,54445,2230,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1208,24408,1299,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2609,54638,2481,53211
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1582,24860,1760,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1644,23718,1585,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2140,40873,2249,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,649,9176,701,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1483,23705,1414,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,735,11692,635,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,677,10302,634,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1008,21899,1061,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,536,6250,481,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,661,8402,644,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,789,7608,663,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,632,6751,624,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1351,27983,1411,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,598,4810,512,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,968,10953,951,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,564,6641,558,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,290,2911,289,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,810,17247,899,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1425,36019,1423,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,797,12049,804,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,810,14268,878,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,694,8425,636,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,826,9094,756,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,513,4503,500,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,852,18869,802,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,812,9833,762,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,642,9171,611,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,586,7690,627,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1791,33134,1843,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1717,37500,1665,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1091,23871,1096,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,934,14157,1049,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1086,13571,962,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1499,30171,1536,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1128,18444,1278,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1271,17858,1226,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1220,21033,1315,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1838,49258,1900,48682
