O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2835,70711,3574,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1328,25372,1550,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1165,20099,1382,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,809,12685,920,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1520,33666,1963,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2880,70829,3629,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1431,23947,1716,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2653,70824,2980,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1888,37576,2157,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,640,11320,755,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2780,39701,2276,42205
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2000,31631,1671,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2919,56577,2299,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1559,26540,1374,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3621,74012,2971,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1037,18862,1254,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3572,55104,2614,53974
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2312,30441,1701,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1990,24860,1902,25069
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2601,39616,2478,39789
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,712,10767,731,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,772,11692,665,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,825,8735,815,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,736,10302,678,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,784,13195,964,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1076,22057,1133,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,543,6250,549,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,724,8402,718,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1435,28140,1419,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,555,4810,568,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,659,12687,753,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1060,10953,1047,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,636,6641,597,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,307,2914,298,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,900,17247,925,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1497,36796,1528,34527
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,884,12049,867,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,895,16558,906,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,990,14482,968,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,678,8425,695,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,916,8857,858,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,817,9808,850,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,697,9948,724,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,634,7690,688,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1910,39631,1932,39996
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1159,23871,1122,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1318,14157,1130,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1438,13686,1067,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1901,28914,1733,28891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1548,18372,1431,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1773,18713,1381,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1363,21033,1351,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1945,49416,1924,49248
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1289,18195,1262,18195
