O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1888,45023,1833,44759
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1240,25215,1341,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,757,12527,757,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2965,70829,3057,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1321,23790,1479,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2366,50456,2436,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2569,70824,2554,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,589,11162,590,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2156,39701,2219,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1041,20623,1225,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,776,15411,908,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1679,31631,1674,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2420,54446,2325,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3013,74012,2942,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,957,18704,1027,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2721,54638,2510,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1673,29974,1626,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1704,24860,1860,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1632,23719,1613,27445
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,704,10610,761,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1608,23705,1548,23483
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,850,10394,832,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,844,13195,948,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1073,21899,1158,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,776,8402,690,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,848,7608,882,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1399,27983,1458,28037
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,655,6641,599,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,935,17249,958,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,907,12049,865,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,918,14270,966,14293
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1019,14482,982,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,770,8425,767,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,977,8857,961,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,601,4503,591,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,893,18869,834,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,702,9948,697,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,652,7690,691,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1165,23872,1140,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1054,14157,1127,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1018,13686,966,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1586,28914,1749,28891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1303,18444,1405,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1366,17858,1355,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1467,21033,1415,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1973,49258,1944,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,521,6221,503,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1323,18195,1332,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,515,6563,523,6629
