O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3140,70711,3019,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1248,25372,1429,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1207,20099,1143,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,780,12686,774,12536
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1348,23946,1550,24116
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1772,36078,1831,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,611,11322,609,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2296,40121,2252,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,814,15442,909,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1644,31631,1644,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2427,54443,2393,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1286,24406,1357,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3035,74012,2998,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,945,18861,1139,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2678,54632,2582,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1634,29968,1645,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1669,24858,1804,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1641,23719,1596,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2210,39615,2393,39787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,723,10767,756,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1633,21905,1549,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,795,11692,644,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,803,13195,877,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1051,22057,1099,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,579,6250,572,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,808,7608,801,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,673,6751,675,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1392,28140,1461,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,543,4810,558,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,680,12686,803,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,645,6641,624,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2914,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,948,17249,940,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1471,36796,1543,34530
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,898,12049,849,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,918,14425,966,14290
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,543,4479,588,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,949,9833,907,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,716,9948,704,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,662,7690,674,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1157,23872,1140,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1027,14152,1104,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1246,18372,1367,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1288,17786,1343,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1415,21033,1420,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1971,49416,1958,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,530,6221,521,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1316,18195,1304,18195
