O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2877,70711,2785,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1180,25372,1298,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1056,20099,1030,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1434,33666,1429,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2856,70829,2837,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1225,23946,1301,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2271,50455,2229,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1621,36078,1690,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,549,11322,544,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2189,40121,2049,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,966,20623,1110,22408
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1189,24407,1257,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2888,74012,2858,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,904,18861,955,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2399,54632,2416,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1482,29968,1470,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1506,24858,1553,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1653,23719,1550,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2090,39615,2137,39787
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,675,9176,733,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,643,10767,674,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1471,23705,1355,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,710,11692,637,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,728,13195,774,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,996,22056,1030,21924
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,604,6751,601,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,500,4810,509,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,550,6641,539,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,317,2914,282,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1423,36796,1459,34531
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,797,12049,752,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,878,14482,845,14270
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,873,18869,818,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,789,9833,767,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,650,9948,664,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,641,7690,613,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,894,10773,884,12326
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1026,23872,1064,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,888,14152,896,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1045,13566,975,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1123,18372,1127,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1290,17786,1268,17863
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1205,21033,1321,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,483,5809,494,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,461,6563,473,6629
