O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1778,45023,1905,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1257,25217,1324,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1178,19943,1129,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,747,12530,748,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1504,33504,1551,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2947,70831,3410,67362
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2428,50455,2591,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2543,70821,2657,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1801,37421,1901,36760
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3100,38607,2336,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1028,20388,1135,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,820,15172,939,17704
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1754,31631,1581,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2542,54840,2298,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1292,24169,1321,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3389,74410,2873,73947
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,993,18706,1077,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3165,53641,2591,53214
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2029,24588,1693,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2547,40872,2493,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,691,9176,810,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1531,23703,1474,23481
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,821,8735,823,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,727,10302,656,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,761,13194,871,13814
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,556,6250,553,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,844,7608,723,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,657,6751,638,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1373,27980,1402,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,527,4810,524,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,648,12865,701,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1060,10984,976,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,294,2912,311,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,832,17249,931,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,860,12049,856,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,720,8425,702,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,847,10756,840,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,544,4479,548,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,893,18870,815,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,851,9808,831,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,639,9171,639,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1850,39631,1909,39964
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1066,23872,1109,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1083,14152,1124,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1254,14418,1025,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1645,30166,1670,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1477,18710,1365,17862
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1366,21035,1357,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1870,49259,1894,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1256,18195,1288,18195
