O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2045,45021,1841,44759
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1414,25215,1417,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1338,19941,1289,19951
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3296,70829,3293,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1457,23790,1585,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2618,50456,2651,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2761,70822,2703,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,683,11162,616,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2427,40121,2396,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1098,20623,1155,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,801,15410,931,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1318,24407,1343,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3115,74012,3112,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2734,54051,2772,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1747,29673,1801,28885
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1811,23718,1785,28756
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,814,9176,765,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,744,10610,712,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1811,23705,1672,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,784,11692,655,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,845,10392,823,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,694,10491,720,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1087,21899,1191,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,659,6250,607,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,843,9498,751,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,891,7608,803,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,752,6751,739,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1493,27983,1519,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,602,4810,632,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,722,12864,770,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,670,6641,655,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2914,319,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,919,14770,1038,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1469,33542,1533,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,943,12049,863,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,959,14268,946,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1128,15739,991,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,818,8425,840,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,978,10754,1042,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,611,4479,671,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,994,9808,1021,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,691,9171,721,9561
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1940,39631,2084,36616
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,990,11080,1071,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1118,23871,1196,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1242,14157,1223,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1223,13686,1213,14067
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1422,18446,1451,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1484,17914,1510,20069
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1484,21033,1455,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1933,49258,1943,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1414,18195,1405,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,525,6563,550,6629
