O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2773,70710,2753,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1200,25217,1307,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,773,12530,688,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1528,33504,1415,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2733,70832,2819,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1245,23791,1364,24114
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2235,50454,2294,50471
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1672,35920,1661,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,589,11165,525,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2147,38607,2180,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,757,15172,901,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2219,54444,2293,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1188,24169,1283,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2830,74013,2798,74287
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,975,18706,1085,19037
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1604,24863,1674,25068
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1588,23719,1563,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2150,40877,2215,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,687,9176,726,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,651,10609,730,10504
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,768,8735,774,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,691,10302,648,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,748,13194,887,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1007,21898,1062,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,698,8401,657,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,648,6751,597,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1294,27979,1359,27468
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,634,12866,691,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1047,10953,930,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,587,6640,553,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,299,2912,307,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,830,17249,876,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1406,36020,1438,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,841,12049,795,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,966,15739,881,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,663,8425,652,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,836,10756,797,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,535,4478,543,4465
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,632,7690,677,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1779,29976,1848,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,894,11946,923,12072
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1046,23872,1060,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,936,14157,996,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,972,14422,917,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1134,18372,1216,18452
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1199,18637,1246,17862
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,498,6221,550,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,476,6563,501,6629
