O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1723,45023,1718,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2780,70710,2758,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1180,25217,1310,24117
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1090,19943,1046,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,718,12530,710,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1394,33504,1396,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2778,70832,2860,67307
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2225,50455,2197,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2473,70822,2434,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1608,35920,1648,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,553,11165,536,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2031,38607,2013,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,716,15172,892,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2285,54840,2187,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1171,24169,1242,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,930,18706,969,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2408,53641,2280,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1494,30097,1437,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1502,24858,1530,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2059,40872,2069,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,637,9176,673,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,617,10609,630,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,733,11692,624,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,718,8735,750,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,662,10302,590,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,714,13194,812,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,981,21898,1011,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,470,6250,507,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,600,6751,618,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1299,27980,1329,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,490,4810,515,4813
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,549,6640,526,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,279,2912,305,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,811,17249,870,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,791,12049,757,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,882,15739,811,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,646,8425,637,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,828,8852,783,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,843,18870,779,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,751,9808,719,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,606,9171,606,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,599,7690,618,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1716,29976,1746,30627
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1643,37501,1639,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1013,23872,1071,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,863,14152,874,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,913,13694,850,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1431,30166,1420,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1078,18372,1091,18453
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,471,6221,482,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1128,18195,1136,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,450,6563,460,6629
