O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1919,45021,1756,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3068,70708,2954,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1227,25215,1349,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1138,19941,1091,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,736,12527,729,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2951,70829,3011,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2384,50456,2433,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2581,70822,2469,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1699,35921,1733,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,578,11162,570,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2103,40121,2245,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1040,20623,1200,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,766,15411,920,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2367,54445,2341,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1251,24408,1354,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3004,74012,2938,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,937,18704,1029,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1605,30829,1591,28945
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2186,40873,2382,45809
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1564,23705,1514,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,787,11692,645,13905
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,672,10491,651,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,802,13195,914,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1038,21899,1077,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,565,6250,534,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,781,9498,649,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1376,27983,1429,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,536,4810,588,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,705,12864,760,13522
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1420,33542,1438,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,856,12049,842,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,897,14268,926,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,971,15739,969,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,882,10754,886,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,923,18869,804,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,642,9171,622,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,626,7690,643,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1902,39631,1953,30225
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1735,37500,1675,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1114,24444,1124,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1560,30171,1657,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1292,18446,1359,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1424,21033,1375,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1961,49258,1938,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,505,6221,495,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1290,18195,1262,18195
