O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4259,70708,3355,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1309,19941,1253,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2078,37185,1632,33573
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2034,39437,2074,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,678,11162,660,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2503,40121,2673,42459
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1229,20623,1222,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1817,31631,1904,31387
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2926,53285,3492,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1864,29974,1968,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1946,24860,2071,25229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2533,40873,2665,41239
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,807,9176,731,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,780,10973,713,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,794,11692,685,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,930,13195,976,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1133,21899,1171,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,658,6250,606,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,852,9498,716,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,589,4810,612,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,795,12687,818,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,679,6641,607,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,893,17248,1074,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1480,36019,1545,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,957,12049,844,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1053,14268,980,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1187,15739,976,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,804,8425,867,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,987,10754,1075,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,599,4479,634,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1006,18869,954,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1014,9833,992,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,712,9171,681,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,682,7690,706,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1175,23872,1221,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1235,14157,1322,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1769,30171,1910,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1426,17858,1648,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1561,21033,1480,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2122,49258,1991,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,524,4800,519,6213
