O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2553,45018,1896,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4135,70708,3440,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1288,19939,1257,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2043,37685,1628,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3388,73967,3388,71979
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3136,70820,2729,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,651,11160,643,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2367,39705,2564,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1145,20623,1185,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,832,15410,969,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1805,31631,1808,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1434,24407,1386,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3254,74012,3774,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,985,18702,1082,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2987,54638,3281,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1754,29673,1862,30112
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1967,24860,2072,25068
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2632,40874,2614,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,734,10610,710,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,775,11692,731,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,846,10392,800,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,887,13195,1017,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1117,21899,1138,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,811,8402,728,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,848,7608,731,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1558,27983,1530,27470
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1209,10984,1168,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,668,6641,635,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1451,33542,1493,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1018,14268,953,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1210,15739,1299,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,814,8425,874,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,615,4479,604,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,955,18869,1002,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,993,9808,1034,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,677,9171,689,9561
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,963,11080,986,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1099,23871,1120,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1238,14158,1340,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1231,13572,1200,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1883,30172,1909,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1366,18447,1568,18454
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1377,18195,1405,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,491,6563,522,6629
