O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1910,45023,2230,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3185,70710,3431,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1335,25217,1588,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,821,12530,916,12557
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3124,70831,3485,67308
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1887,37421,2247,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,665,11165,793,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2844,40353,2393,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1222,20388,1237,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,993,15172,986,17704
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2783,54841,2434,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1447,24169,1381,26250
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1008,18706,1294,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3626,54027,2616,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2262,30182,1676,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2133,23962,1736,24229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2916,40997,2371,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,772,9176,808,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1677,21904,1626,22221
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,906,9026,812,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,980,10302,686,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,808,13194,982,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1075,21899,1149,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,766,8401,729,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,927,7608,751,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,702,6751,663,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1417,27981,1487,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,578,4810,567,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,662,12865,814,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1122,10953,1037,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,657,6640,626,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,311,2912,340,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1462,36020,1447,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,961,12049,898,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,908,14269,960,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,790,8425,769,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,959,8852,889,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,634,4503,587,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,950,9833,907,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,691,9171,705,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,680,7690,742,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1940,39631,1969,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1063,11481,1038,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1854,37500,1688,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1194,23872,1107,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1779,14152,1108,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2449,28909,1637,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1625,18073,1334,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1469,21034,1376,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1960,49260,1933,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,563,6221,536,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1371,18195,1400,18195
