O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1773,45023,1773,44758
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2830,70711,2821,70492
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,738,12686,735,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1491,33666,1471,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2829,70829,2938,67363
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2247,50455,2334,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2455,70822,2478,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,579,11322,570,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2166,40121,2204,42204
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,983,20623,1120,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,788,15411,948,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2294,54391,2303,54697
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1195,24408,1289,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2915,73972,2876,74288
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,963,18861,1060,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2554,55430,2504,53553
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1553,30820,1553,28833
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1704,24858,1750,25067
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,707,9176,793,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,644,10767,662,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1416,23705,1399,23482
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,679,10491,650,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,833,13195,897,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1056,22056,1073,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,514,6250,523,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,680,8402,649,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,819,7608,724,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,610,6751,607,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1338,28140,1348,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,540,4810,494,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,707,12863,709,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1006,10953,906,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,286,2914,299,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1406,36020,1397,33851
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,817,10767,833,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,885,18869,743,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,646,9171,590,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,621,7690,643,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1797,39633,1836,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1642,37500,1671,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1058,23871,1090,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,983,14152,1008,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,993,14418,948,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1539,30166,1584,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1192,18372,1224,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1291,17786,1277,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1262,21034,1341,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,504,5809,493,6213
