O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2571,45023,1865,44761
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2102,33504,1616,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3525,70831,3399,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2724,51157,2622,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3253,70821,2778,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2052,37578,1971,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,647,11322,606,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2497,38605,2431,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,822,15172,960,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1737,31631,1738,31385
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3322,73972,3664,74286
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2919,53192,3427,53551
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1728,28581,1820,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1884,24858,1834,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1872,23719,1863,24229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2406,40872,2415,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,769,9176,800,9183
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,798,11692,697,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,845,8735,814,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,753,10302,764,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,904,13194,941,13814
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,815,8401,727,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,898,7608,781,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,759,6751,716,6935
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,773,12865,789,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,666,6640,664,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,906,17249,1008,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,926,12049,883,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,962,14426,921,13724
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,978,10767,973,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,601,4479,629,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,947,18870,929,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1055,9833,1026,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,684,9171,765,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,682,7690,740,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2026,36872,2049,37018
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1003,11481,999,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1802,37500,1779,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1123,23872,1151,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1187,14152,1113,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1143,13694,1254,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1353,18372,1348,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1977,49418,1978,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,540,6221,527,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,551,6563,551,6629
