O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3140,70710,3237,70436
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1219,19943,1400,19950
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3039,74082,3343,71976
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2513,50455,2650,50473
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2664,43645,2367,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1065,15172,990,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2034,31631,1659,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1467,24169,1399,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3314,74410,2930,73949
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3342,54027,2528,53214
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1938,24858,1863,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2064,23719,1707,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2632,39615,2416,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,763,9176,806,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,705,10609,770,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,827,11692,660,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,900,9026,834,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,800,13194,991,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1107,21898,1130,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,553,6250,581,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,777,8401,724,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,856,8242,750,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,699,6751,679,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1449,27980,1467,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,609,5359,568,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,669,12866,812,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1151,10953,1036,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,669,6640,631,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,932,17249,927,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,934,14268,943,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1105,15739,935,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,737,8425,760,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,960,8852,888,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,565,4479,594,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1013,18870,873,18460
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,665,7690,702,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1033,11931,1060,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1241,23872,1098,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1281,14152,1089,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1510,13565,1057,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1589,17784,1342,18677
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,589,6221,532,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1318,18195,1350,18195
