O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1939,45018,2161,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3143,70708,3425,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1775,25213,1789,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1292,19939,1439,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1706,33506,1786,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3120,70829,3444,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3117,50456,2906,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2735,70820,2894,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2016,35821,2242,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,823,11160,871,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2917,40121,2533,42326
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1296,20623,1351,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1103,15410,1187,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1927,31631,1815,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2708,54445,2505,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1465,24407,1555,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3462,74012,3173,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1311,18702,1456,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2169,29975,1821,28948
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2052,23718,1697,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,703,9176,725,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,700,10973,686,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1533,23705,1498,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,757,11692,675,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,806,8735,847,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,670,10302,638,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1066,21899,1121,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,717,8402,683,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,808,8242,725,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,681,6850,684,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1406,27983,1453,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,620,5359,606,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,680,12864,739,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,601,6641,592,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,317,2914,314,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1447,33542,1455,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,864,12049,841,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,849,14268,912,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,968,15739,857,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,744,8425,698,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,535,4479,553,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,908,18869,825,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,844,9808,824,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,657,9171,632,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,637,7690,669,7690
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1752,37500,1749,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1089,23871,1141,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1068,14158,1056,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1194,14426,1026,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1709,30172,1613,30180
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1326,21033,1405,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1920,49258,1970,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1318,18195,1263,18195
