O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1308,25217,1498,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1189,19943,1292,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,763,12530,841,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3076,70832,3459,67307
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1447,23791,1616,24114
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2518,50454,2696,50471
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1893,37421,2121,36761
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2871,40405,2424,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1233,20388,1186,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,959,15172,956,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1914,31631,1606,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2846,54444,2396,54357
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3461,74013,3010,73948
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,995,18706,1251,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3308,54857,2672,53552
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2169,30365,1817,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1856,27252,1718,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,708,9176,755,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,690,10609,714,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1567,23703,1495,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,809,14453,659,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,757,13194,849,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1022,21898,1086,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,727,8401,676,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,807,8242,735,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,688,6751,633,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1362,27979,1428,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,591,5359,547,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,667,12866,703,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1040,10983,986,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,620,6640,572,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,290,2912,316,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1441,36020,1529,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,936,12049,856,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,862,14268,914,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1024,15739,903,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,668,8425,667,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,844,10756,849,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,534,4478,533,4465
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,795,9808,798,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,630,9171,721,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,654,7690,738,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1868,29976,1909,30627
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,974,11946,1039,12072
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1781,37500,1643,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1122,23872,1087,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1290,14152,1126,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1321,13565,1064,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2029,30166,1699,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1336,18637,1343,18677
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1958,49258,1918,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,530,6221,541,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,508,6563,538,6629
