O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2610,45023,2359,44758
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1524,25372,1757,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1514,20099,1522,18835
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2315,33666,2013,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3884,70829,4353,75131
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2987,50455,4023,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3118,70822,3270,70614
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1484,21846,1393,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2208,30514,2050,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3019,56577,3181,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1881,26540,1492,26168
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1093,18861,1339,16892
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2894,54337,3766,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1782,29673,2500,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1840,24858,2246,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1789,23719,2014,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2654,40872,3334,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,763,9176,797,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1732,21906,1749,22998
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1034,11692,867,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,878,10394,884,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,856,10491,1068,10554
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1474,22057,1493,20303
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,757,6250,664,6242
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,870,7608,848,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,779,6751,716,6199
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1369,12686,1175,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1256,13937,1255,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,665,6641,661,6848
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2914,315,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,938,17249,1088,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1466,36020,1523,33849
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,892,12049,888,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1049,16558,1033,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1382,15739,1474,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,987,10754,1035,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,590,4634,606,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1493,18869,1023,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,984,9963,1078,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,650,7690,691,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2042,33134,2307,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1790,37500,1989,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1179,23872,1203,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1267,14152,1553,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1216,13566,1564,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1442,18372,1676,18420
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1406,17786,1974,18684
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2558,49416,2486,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,536,6221,546,6213
