O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4974,70710,4474,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1544,25375,1682,25137
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1436,18864,1324,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,907,12757,901,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2509,33218,2202,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4273,70831,4304,72032
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3192,51158,3650,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3736,70821,3523,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2307,37421,2283,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,793,11165,854,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2557,39701,3020,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1275,20627,1459,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1014,15411,1162,17624
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1645,24408,1580,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1121,18706,1292,17128
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3618,54760,4365,53239
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1817,29676,2450,28857
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1960,23719,2048,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2879,40872,3327,41078
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1823,21905,1781,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,824,9026,857,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,795,10491,1042,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1171,13195,1004,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1368,21900,1217,20252
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,753,6751,709,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,2113,28139,1765,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,588,4810,644,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1244,12686,1066,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1213,13940,1185,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,698,8287,685,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,978,17249,1027,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1461,36020,1561,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,953,12049,908,12082
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,978,10754,1070,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,572,4479,621,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1478,18870,1057,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1088,9833,953,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,701,9171,697,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,686,7690,696,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1024,10711,1073,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1863,37500,1893,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1205,23872,1154,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1305,14152,1467,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2170,30166,2636,30177
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1436,18372,1640,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1409,17786,1837,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1544,21034,1621,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2702,49260,2250,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,537,6221,505,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1367,18195,1476,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,530,6563,535,6629
