O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2079,45095,2374,45657
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3213,70783,3645,71337
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1368,25215,1380,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1170,19941,1259,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,764,12527,820,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1575,33509,1771,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2924,70829,3445,67308
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2676,70822,2839,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1974,37297,2045,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,600,11162,654,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3216,40121,2350,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1115,20623,1251,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,864,15411,1046,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1873,31631,1636,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2711,54445,2331,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1282,24408,1463,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1053,18704,1126,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2189,29974,1693,31812
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2064,24860,1893,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2284,24274,1645,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2702,40873,2392,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,734,9176,761,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,710,10610,702,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1613,23705,1575,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,746,11692,670,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,798,13194,896,13813
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,550,6250,535,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,823,8242,730,10646
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,678,12864,735,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1054,10953,995,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,625,6641,602,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1452,36019,1470,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,868,14268,922,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,978,15739,881,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,560,4503,564,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,823,9833,839,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,653,9171,650,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,638,7690,661,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,941,11184,1007,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1786,37500,1707,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1106,23872,1110,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1216,14157,1160,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1505,13571,1052,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1807,30171,1657,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1412,18446,1377,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1662,17860,1330,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1909,49258,1915,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1246,18195,1268,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,488,6563,493,6629
