O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1538,25375,1717,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1524,20101,1386,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,993,12687,897,12557
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4465,70832,3855,71955
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3404,51158,3356,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3500,70822,3427,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2391,38684,2392,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,833,11322,844,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2514,39701,2775,44527
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1928,31631,2244,31866
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3051,54391,3895,54696
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1765,24408,1774,26170
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3849,73958,4797,74284
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1140,18863,1344,17128
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3084,53521,4461,53552
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1747,29676,2257,31156
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2062,24858,2301,31086
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3118,40872,3154,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,801,9176,843,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,765,10972,792,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1910,21905,1728,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1086,11692,802,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,855,9026,865,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,914,10491,949,11059
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1321,22057,1505,20251
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,733,6250,647,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,878,8402,776,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,895,7608,798,10640
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1780,28139,2127,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,624,4810,611,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,988,12863,1274,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1256,10984,1319,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,690,6641,676,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,306,2914,303,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,980,17249,1008,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,950,12049,930,12082
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,985,14206,929,11169
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,973,9808,1050,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,729,9171,624,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,686,7690,706,7690
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1891,37500,2088,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1188,23872,1152,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1178,13694,1501,14074
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1577,21034,1780,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2293,49417,2568,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,550,6221,526,5801
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1381,18195,1593,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,539,6563,550,6629
