O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2002,45023,2044,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3164,70710,3065,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1286,25375,1470,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1202,20101,1229,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,849,12687,835,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1655,33662,1757,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3132,70831,3199,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1391,23948,1502,22740
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2579,51157,2513,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2789,70821,2788,70617
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2399,40120,2290,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,882,15172,973,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2564,54841,2457,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3153,74421,3056,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1024,18863,1233,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1739,29676,1611,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1783,23719,1615,27447
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,723,9176,755,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,713,10972,752,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1591,21904,1525,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,794,11692,665,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,850,8735,817,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,714,10491,683,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,817,13194,973,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1103,22056,1163,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,581,6250,556,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,728,8401,669,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,832,7608,763,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,695,6751,666,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,559,4810,614,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1191,10953,1024,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,622,6640,577,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,876,17249,904,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1457,36020,1486,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,901,12049,890,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,920,14426,914,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1117,15738,957,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,760,8425,716,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,894,10767,917,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,611,4503,586,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,978,18870,903,18459
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,667,7690,688,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1951,30079,1947,39964
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1202,13694,948,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1734,30166,1645,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1213,18372,1327,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1434,17784,1269,18677
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1945,49418,1978,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,516,6221,540,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1327,18195,1286,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,510,6563,525,6629
