O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2780,45021,1888,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4065,70708,3288,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1366,25215,1420,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1320,19941,1225,19951
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1495,23790,1571,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2645,50456,2636,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3082,75087,2721,70614
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,821,15411,972,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1743,31631,1860,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2686,54445,3023,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1479,24408,1432,26171
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1837,29974,2012,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1774,23718,1947,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2472,40873,2633,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,776,9176,761,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,736,10610,749,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1744,24809,1593,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,790,11692,679,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,852,10392,857,8912
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,694,6250,655,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,823,9498,697,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,889,7608,844,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,741,6751,767,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1492,27983,1523,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,736,12864,837,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1140,13936,1151,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,696,6641,631,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,315,2914,321,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,887,17248,1034,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1443,36019,1531,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,913,12049,858,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1078,14268,974,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1231,15739,950,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,797,8425,806,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,601,4479,615,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1036,9833,942,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,668,9171,675,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,678,7690,730,7690
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1790,37500,1778,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1234,13571,1289,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1747,30171,1865,30180
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1461,21033,1436,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1984,49258,1992,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,502,6221,546,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1364,18195,1381,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,506,6563,523,6629
