O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1844,25217,1823,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1468,19943,1345,18835
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1032,12530,891,12557
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3975,74081,3671,70589
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1710,23791,1817,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3210,50454,3334,50471
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2452,35764,2420,36761
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2769,38607,2700,40216
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1430,20388,1511,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1126,15172,1165,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2022,31631,2163,31867
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3087,56129,3417,54353
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3573,74013,4217,73944
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1172,18706,1319,16911
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3127,53245,4113,53209
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1960,28582,2259,30060
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2007,23719,2024,28758
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,781,9176,845,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,717,10609,856,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,2073,21904,1728,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,851,14453,796,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1027,13194,1158,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1207,21898,1285,20252
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,971,8401,777,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,879,7608,738,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,775,6751,701,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1732,27979,1771,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,605,5359,583,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,975,12866,1194,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1317,10983,1362,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,718,6640,691,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,298,2912,318,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1454,36020,1540,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,966,12049,907,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1255,16726,997,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1364,15739,972,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,828,8425,881,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1007,10756,965,11146
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,616,4478,559,4463
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,974,9808,949,10133
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,687,9171,691,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,700,7690,712,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1988,33135,2256,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1037,11946,1061,12072
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1805,37500,1947,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1235,23872,1184,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1361,14152,1657,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1170,13694,1401,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2240,30166,2344,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1454,17784,1939,17862
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2208,49258,2345,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,566,6221,538,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,539,6563,549,6629
