O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1746,45018,1768,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2829,70708,2878,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1110,19939,1084,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1508,33506,1462,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2818,70829,2950,71979
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2502,70820,2524,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,558,11160,584,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2194,40121,2170,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,979,20623,1088,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,774,15410,904,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1609,31631,1516,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1180,24407,1264,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2934,74012,2827,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,925,18702,1038,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2656,54638,2462,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1670,29975,1578,28948
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1584,24860,1703,25068
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2173,40874,2271,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,650,10973,658,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,750,11692,652,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,800,10392,820,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,749,13195,828,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1030,21899,1073,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,658,8402,644,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,810,7608,714,10640
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1350,27983,1375,27470
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,956,10953,943,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,555,6641,545,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1379,33542,1418,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,826,14268,855,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,944,15739,814,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,665,8425,631,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,525,4503,510,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,866,18869,800,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,803,9808,756,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,615,9171,615,9561
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,901,11080,883,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1047,23871,1129,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,932,14158,982,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1047,13572,938,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1503,30172,1532,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1092,18447,1224,18454
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1234,18195,1204,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,473,6563,474,6629
