O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1930,45023,1845,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1286,25375,1389,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1191,20101,1103,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,782,12530,750,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1527,33665,1484,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3040,70831,3094,70590
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2486,51158,2423,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2594,70821,2716,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1736,36078,1758,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,627,11322,588,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2214,40120,2274,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1048,20627,1197,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,785,15411,909,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1616,31631,1597,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2579,54445,2374,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3157,74012,2992,73947
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1641,30096,1616,31819
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1651,21905,1531,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,795,11692,656,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,826,9026,790,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1028,21900,1098,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,562,6250,559,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,823,7608,726,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,676,6751,663,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1367,28139,1545,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,543,4810,600,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,705,12863,773,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1146,10953,1080,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,650,6641,583,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,294,2910,307,2912
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,893,12049,867,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,913,14269,936,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,996,15739,920,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,738,8425,765,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,896,10754,885,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,920,18870,858,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,644,9171,678,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1918,39633,1904,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,973,11789,1006,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1741,37500,1728,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1088,23872,1112,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1080,13694,983,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1345,17786,1369,17863
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1420,21034,1415,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1940,49260,1933,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,518,6221,512,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1286,18195,1333,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,496,6563,512,6629
