O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1824,45023,1759,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2951,70710,2939,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1259,25217,1397,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1197,19943,1188,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,818,12530,778,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1574,33504,1469,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2929,70831,2994,71976
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1374,23791,1438,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2400,50455,2454,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2528,70822,2518,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1778,35920,1830,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,642,11165,597,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1051,20388,1171,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,813,15172,942,17704
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2342,54840,2282,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3030,74410,2908,73947
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,962,18706,1087,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2628,53641,2563,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1675,28582,1702,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1729,24858,1751,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1699,23719,1643,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2235,40872,2312,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,736,9176,768,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1552,21904,1495,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,790,11692,679,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,728,10302,709,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1038,21898,1091,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,593,6250,581,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,853,7608,758,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,696,6751,721,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,566,4810,559,4813
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2912,310,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,905,17249,962,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,929,14268,933,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,980,15738,957,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,739,8425,735,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,921,10756,890,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,608,4479,586,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,908,9808,875,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,672,9171,690,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1850,39631,1894,39964
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1730,37500,1643,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1127,23872,1113,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1557,30166,1606,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1250,18372,1286,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1390,21035,1336,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1913,49259,1895,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,550,6221,546,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,499,6563,521,6629
