O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2397,45023,1849,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3789,70710,3247,70437
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1995,33504,1581,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3329,70831,3324,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2698,50455,2557,50473
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,654,11165,629,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2513,38605,2490,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1098,20388,1238,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1747,31631,1820,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2572,54841,2788,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3278,74421,3499,74286
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2804,53641,3158,53551
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2474,40872,2471,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,748,10972,778,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,822,11692,692,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,832,8735,831,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,743,10302,741,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1082,21899,1158,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,620,6250,621,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,885,7608,749,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1472,27981,1519,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,582,4810,603,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,736,12865,783,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1236,10984,1230,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,316,2912,314,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,917,17249,993,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1494,36020,1573,33825
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,975,14269,962,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,833,8425,832,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1018,10767,994,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,599,4479,616,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1040,18870,1139,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1056,9833,1009,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,719,9171,953,8778
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1879,37500,1773,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1178,23872,1179,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1186,14152,1199,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1364,18372,1437,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1394,18710,1535,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1490,21034,1467,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1992,49260,1964,48681
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,537,6563,572,6629
