O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1874,45023,2172,44758
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1247,25372,1474,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1173,20099,1239,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,835,12685,842,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1551,33666,1771,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2918,70829,3098,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2376,50456,2439,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2570,70822,2829,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2313,40122,2217,42205
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1754,31631,1611,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1306,26540,1324,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3126,74012,2923,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,974,18862,1251,18784
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2801,55104,2544,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1706,30441,1650,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1638,24860,1763,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1692,23719,1598,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2220,39616,2379,39789
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,753,9176,773,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1586,21906,1504,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,783,11692,675,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,908,10394,828,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,732,10491,685,10554
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,608,6250,563,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,688,6751,684,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1383,28140,1561,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,551,4810,571,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,684,12687,761,13522
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,313,2914,314,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,903,17247,931,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1487,36796,1489,34529
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,887,12049,893,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,895,16558,909,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1022,14482,1005,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,764,8425,699,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,570,4479,576,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,985,18869,883,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,730,9948,709,10243
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1926,33134,1882,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1737,37500,1696,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1026,14157,1014,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1147,13571,970,14066
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1380,17786,1273,18684
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1914,49416,1920,49247
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1296,18195,1260,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,502,6563,512,6629
