O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2880,45023,2866,45275
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4437,70711,4436,74131
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1542,25372,1914,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1576,20099,1645,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1007,12686,1076,13304
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2485,33273,2237,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4078,70829,4293,75133
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1681,23946,1676,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3096,50455,3600,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2377,37575,2662,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,820,11322,986,12206
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2454,39697,3104,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1539,21846,1399,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1156,17504,1140,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2157,30514,2426,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3255,54443,3481,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1916,26540,1508,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4326,74012,4362,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1109,18861,1336,16892
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3141,54337,4123,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1833,29673,2553,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1754,23719,1987,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2691,40872,2923,41076
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,714,10767,774,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1771,21905,1638,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,895,11692,833,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,846,10394,858,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,781,10491,948,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1038,13195,1094,11527
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,817,8402,728,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,860,7608,861,7598
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1811,28140,1786,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1047,12686,1076,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1250,10984,1256,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2914,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,955,17249,1030,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,904,12049,884,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1055,16558,972,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1292,15739,1180,15559
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1167,18869,1042,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,668,9171,702,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,663,7690,698,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1000,11184,1028,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1873,37500,2040,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1216,23872,1168,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2108,30166,2275,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1377,18372,1564,18380
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,553,6221,544,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1355,18195,1516,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,515,6563,538,6629
