O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1904,45023,2681,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3197,70710,4031,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1446,25375,1713,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1246,20101,1531,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1658,33662,2303,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1757,23948,1739,22740
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3090,51157,3011,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2275,37297,2496,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,652,11322,899,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3658,39701,2668,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1466,20388,1361,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1248,15172,1074,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2475,31631,1667,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1705,24169,1491,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1100,18863,1439,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,3005,29676,1803,30447
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2770,26406,2142,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2425,24002,1867,27447
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3529,40872,2691,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,755,9176,824,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,760,10972,808,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1705,21904,1620,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,814,11692,696,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,955,10394,835,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,846,10302,733,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,852,13194,924,13807
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,578,6250,576,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,742,8401,725,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,919,7608,786,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,725,6751,673,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1482,28138,1624,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,584,4810,625,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1112,10984,1073,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,639,6640,626,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2910,345,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,877,17249,983,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1496,36020,1516,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,966,12049,940,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,907,14426,966,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1098,15738,1035,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,733,8425,714,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,576,4636,568,4569
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,681,9171,728,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1921,39631,2087,37018
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1014,11789,1117,12080
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1941,37496,1749,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1356,23872,1146,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,2224,14152,1289,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2868,30166,1810,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1788,18051,1407,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1474,21034,1419,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2028,49418,1958,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,547,6221,534,6213
