O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1715,45023,1835,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2824,70711,2998,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1109,19941,1079,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,725,12527,720,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2755,70829,2913,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1330,23790,1417,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2322,50456,2420,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2452,70822,2533,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1702,37419,1742,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,558,11162,557,11190
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,785,15411,913,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2350,54445,2234,54366
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1729,29974,1598,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1720,24860,1786,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1761,23718,1525,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,651,9176,691,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,642,10610,652,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,720,11692,687,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,821,10394,772,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,656,10302,633,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,762,13195,881,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,518,6250,510,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,657,8402,664,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1382,27983,1382,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,527,4810,532,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,638,12687,713,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,569,6641,567,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,801,17247,908,15088
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,817,12049,804,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,916,15739,824,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,668,8425,622,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,798,10754,798,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,553,4503,492,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,811,9833,750,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,596,7690,621,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1783,33134,1849,30329
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,992,14157,1060,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1537,30171,1584,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1220,18444,1268,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1331,18713,1249,17790
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1812,49258,1857,48682
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,470,6563,480,6629
