O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1779,45023,1769,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2816,70710,2878,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1196,25217,1366,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1147,19943,1095,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,742,12530,737,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1453,33504,1432,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2790,70831,2951,71976
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1265,23791,1466,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2272,50455,2438,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2486,70822,2462,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1692,37421,1741,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,575,11165,572,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1020,20388,1148,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,784,15172,887,17704
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2293,54840,2258,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2919,74410,2819,73947
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,927,18706,1026,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2596,55026,2417,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1629,29901,1556,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1613,24858,1689,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1604,23719,1553,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2144,40872,2239,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,704,9176,738,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1470,23703,1451,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,753,11692,647,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,677,10302,643,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1011,21898,1062,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,537,6250,531,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,865,7608,705,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,662,6751,649,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,542,4810,540,4813
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,290,2912,313,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,890,17249,921,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,866,14268,910,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,932,15738,897,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,714,8425,683,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,849,10756,878,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,535,4479,587,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,837,9808,847,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,637,9171,690,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1811,39631,1850,39964
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1685,37500,1607,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1105,23872,1085,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1530,30166,1576,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1197,18372,1270,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1346,21035,1298,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1861,49259,1853,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,524,6163,520,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,475,6563,495,6629
