O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2730,70711,2757,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1156,25372,1253,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1064,20099,1034,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,704,12685,716,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1400,33666,1404,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2733,70829,2864,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1199,23947,1295,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2480,70824,2451,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1579,36078,1659,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,543,11320,553,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2019,40122,1987,42205
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1522,31631,1457,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2280,56577,2242,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1186,26540,1224,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2863,74012,2822,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,911,18862,968,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2482,54638,2374,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1503,29974,1482,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1512,24860,1512,25069
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2037,39616,2103,39789
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,640,10767,614,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,716,11692,621,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,748,10394,750,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,653,10302,610,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,759,13195,775,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1034,22057,1028,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,482,6250,463,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,654,8402,599,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1334,28140,1367,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,502,4810,561,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,647,12687,675,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,958,10953,969,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,553,6641,549,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,285,2914,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,849,17247,882,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1469,36796,1460,34527
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,759,12049,744,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,856,16558,843,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,868,14482,852,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,649,8425,619,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,831,8857,768,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,782,9808,752,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,635,9948,650,10241
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,573,7690,626,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1749,30375,1766,30656
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1049,23871,1077,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,891,14157,856,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,920,14426,841,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1420,28914,1426,28891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1097,18372,1090,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1149,17786,1122,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1287,21033,1277,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1871,49416,1875,49248
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1150,18195,1141,18195
