O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3560,45023,2269,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5352,70710,3701,70436
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1439,18864,1344,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,963,12600,902,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2752,33061,1771,33572
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3370,50969,3063,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4010,75087,3251,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2459,37421,2310,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,808,11490,808,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1381,20388,1576,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1073,15172,1263,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3078,53624,4320,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1766,24169,1685,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1230,16886,1319,16674
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3209,53521,4667,55423
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1938,28582,2566,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2118,24858,2363,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2083,23719,1982,28758
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3039,40872,2968,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,736,10609,809,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,933,11692,732,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,815,10491,846,11059
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1085,21898,1295,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,716,6250,646,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,855,7608,764,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,744,6751,683,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1483,27979,1802,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,643,5359,599,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1273,10953,1219,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,680,6640,632,6832
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,292,2912,323,2911
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,976,17249,1014,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,938,12049,886,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1113,14268,964,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,809,8425,850,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,981,10756,954,11146
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,598,4478,623,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,951,18869,1092,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,953,9808,998,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,698,9171,682,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,668,7690,707,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,985,11931,1016,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1191,23872,1162,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1269,14152,1590,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1227,13694,1307,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2211,30166,2205,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1410,18372,1737,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2065,49258,2306,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,551,6221,559,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,543,6563,540,6629
