O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1742,45023,1741,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2757,70711,2871,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1182,25215,1323,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1109,19941,1071,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,735,12527,720,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1488,33509,1456,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1242,23790,1427,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2233,50456,2362,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2487,70822,2514,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1700,35921,1763,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1000,20623,1090,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1635,31631,1517,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2256,54445,2248,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1195,24408,1285,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2917,74012,2829,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1617,29974,1586,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1594,24860,1691,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1687,23718,1554,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2126,40873,2246,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,675,9176,668,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,625,10610,651,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,733,11692,625,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,662,10302,589,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,736,13195,788,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1002,21899,1046,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,781,7608,678,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,648,6751,612,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1340,27983,1386,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,619,12687,685,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,965,10953,928,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,291,2911,287,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,818,17247,881,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1398,36019,1420,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,816,14268,861,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,934,15739,832,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,688,8425,627,8428
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,873,18869,788,18460
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1788,33134,1864,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1728,37500,1679,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1104,23871,1102,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,934,14157,986,14171
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1285,21033,1313,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,494,5709,500,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,447,6563,466,6629
