O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1828,45023,2074,44775
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,812,12686,775,12553
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1559,33666,1733,33590
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2950,70829,3236,67325
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1323,23948,1556,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2343,50457,2496,50492
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2612,70822,2685,70631
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1766,37577,1934,37799
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,647,11321,608,11208
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2531,39701,2253,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,834,15428,936,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1700,31648,1578,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1223,24185,1332,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3231,74029,2973,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1008,18863,1148,19055
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1782,29353,1647,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1791,23719,1616,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2401,40872,2357,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,755,9176,766,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,700,10767,737,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1552,23705,1576,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,870,10394,815,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1073,22057,1154,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,530,6250,541,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,726,8402,700,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,848,7608,734,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,717,6266,684,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1391,28140,1432,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,539,4810,608,5359
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,623,6641,579,6615
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,886,12049,852,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,901,16558,929,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1004,15739,1022,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,917,8857,851,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,886,9963,851,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,640,7690,689,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1889,39631,1899,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,954,11184,1012,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1123,23872,1098,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1221,14152,1060,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1305,14421,1008,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1806,30166,1630,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1435,18372,1317,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1496,18640,1299,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1407,21033,1334,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,513,6221,512,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1312,18195,1285,18195
