O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2931,45023,2022,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1597,25217,1578,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1490,19943,1269,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,907,12600,879,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2511,33504,1668,33572
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2366,37421,2099,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,833,11165,712,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2570,38605,3332,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1274,20388,1477,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1890,31631,2239,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2705,54841,3516,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1638,24169,1613,26250
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2853,53641,4385,53214
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1905,23719,2047,28758
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2953,40872,3011,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,737,10972,775,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,878,14455,771,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,847,8735,886,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,878,10302,900,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,912,13194,1067,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1140,21899,1319,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,871,7608,792,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,797,6751,734,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1602,27981,1683,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,588,4810,614,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1283,10984,1242,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,696,6640,672,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1093,17249,1012,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1486,36020,1575,33825
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1051,14269,993,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1232,15738,1022,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,836,8425,897,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,968,10767,996,11145
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,589,4479,618,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1043,18870,1133,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1054,9833,962,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,700,9171,729,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2045,39631,2168,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1070,11481,1030,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1899,37500,1934,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1310,23872,1162,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1340,14152,1552,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1127,13694,1387,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2145,30166,2191,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1433,18372,1824,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1421,18637,1802,20061
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2153,49260,2198,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,544,6221,519,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,567,6563,565,6629
