O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1768,45023,1875,44775
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1187,25374,1289,25657
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1120,20099,1107,19968
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1493,33666,1562,33590
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2814,70829,3078,75148
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2250,50457,2435,50492
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2503,70822,2590,70631
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,984,20640,1137,22409
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1618,31648,1501,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2405,54460,2231,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1148,24423,1258,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,928,18863,1023,19055
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2988,54650,2571,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1787,29986,1600,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1623,24858,1735,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1749,23719,1568,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2201,40872,2314,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,674,9176,704,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1435,23705,1403,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,741,11692,667,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,827,10394,809,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,662,10302,655,10554
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1022,22057,1089,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,516,6250,517,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,819,7608,712,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,645,6751,642,6935
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,637,12687,684,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1022,10953,956,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,581,6641,554,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,294,2914,309,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,839,17249,906,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1410,36020,1414,33849
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,844,12049,825,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,848,16558,874,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,932,15739,842,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,866,8857,818,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,539,4634,505,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,867,18869,808,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,820,9963,768,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,609,7690,638,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1818,30375,1857,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1711,37500,1666,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1068,23872,1079,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,969,14152,1029,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1163,13566,960,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1162,18372,1239,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1388,17786,1229,18684
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1834,49416,1889,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,492,6221,503,6213
