O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3250,45023,2530,44759
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,950,12527,917,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2637,33509,1845,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4420,70829,4077,70628
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1569,23790,2044,22744
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2293,37419,2515,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,783,11162,872,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1475,20623,1450,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1133,15411,1148,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2071,31631,2454,31868
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3037,54445,3715,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1732,24408,1524,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3797,74012,4572,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1084,18704,1292,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3156,53285,4333,55408
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2031,29974,2476,31149
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1996,24860,2383,31085
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1860,23719,2075,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2991,40873,3023,46141
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,789,9176,804,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1769,21906,1672,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,899,11692,750,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,848,9026,867,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,865,10302,932,11060
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1041,13195,1072,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,631,6250,680,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,814,8402,755,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,853,7608,776,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1914,27983,1863,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,602,4810,656,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1269,13937,1291,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,670,6641,721,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2911,298,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,876,17247,1010,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1430,36019,1897,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,941,12049,872,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1044,14268,989,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1203,15838,1131,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,962,10754,1075,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,594,4634,625,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1067,9833,1065,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2064,33134,2768,34106
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,983,10673,1032,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1878,37500,2423,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1163,23871,1149,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1206,13571,1405,15291
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1401,17858,1925,18684
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,507,6563,527,6629
