O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3054,70711,3493,74565
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1272,25372,1586,24117
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1175,20099,1442,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,839,12686,997,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1608,33666,2010,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2981,70829,3298,75238
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2689,70822,3038,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,670,11322,874,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2627,39702,2331,42204
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1387,20623,1296,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2007,31631,1681,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2815,56453,2552,55413
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1515,26469,1481,26961
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3366,73959,2985,74288
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3174,54707,2627,53556
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1990,30096,1682,28833
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1985,25485,1833,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1967,23719,1648,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2548,40996,2326,41077
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,712,10491,658,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,831,13195,883,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1063,22056,1097,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,735,8402,656,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1372,28140,1438,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,533,4810,554,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,716,12686,750,13522
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,920,17249,932,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1431,36020,1395,33851
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,908,12049,887,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,880,16487,985,17910
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1064,15739,938,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,771,8425,746,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,905,8857,841,11169
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,594,4503,551,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,966,18869,819,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,966,9833,870,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,654,9171,617,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,679,7690,687,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1963,39633,1861,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,984,10773,1019,12326
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1140,23872,1116,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1346,15314,1050,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1276,13694,1010,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1541,18116,1276,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1402,21033,1336,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1952,49416,1845,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,550,5809,507,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,485,6563,516,6629
