O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2978,45023,2043,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4589,70711,3619,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1452,25215,1618,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,916,12527,865,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2329,33509,1647,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1638,23790,1737,24544
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2939,50456,2996,50903
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3810,70822,3630,71451
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2237,37419,2241,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,750,11162,765,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1332,20623,1354,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1014,15411,1191,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2785,54445,3443,54361
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1641,24408,1457,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3553,74012,4487,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1044,18704,1265,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3081,54638,4466,53211
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1825,23719,1943,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2610,40873,2940,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,734,10610,729,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,815,11692,743,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,863,10394,830,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,811,10302,887,10554
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,624,6250,619,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,800,8402,737,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1646,27983,1540,27470
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1214,13937,1197,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,660,6641,647,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,315,2914,301,2912
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,914,12049,871,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1040,14268,965,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,795,8425,842,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,941,10754,1008,8885
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,669,7690,700,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1928,39631,2190,33602
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1174,23872,1148,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1220,14157,1433,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1849,30171,2150,30182
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1380,18444,1718,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1390,17858,1703,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1470,21033,1530,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2076,49258,2005,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1352,18195,1429,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,517,6563,537,6629
