O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2864,70711,3091,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1207,25372,1351,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1203,20101,1091,19951
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2830,70829,3107,75238
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2338,50455,2390,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2486,70822,2531,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,603,11322,568,11191
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1049,20623,1144,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,860,15411,951,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1247,26469,1328,26881
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3128,73972,2862,74288
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,931,18861,1057,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2863,54707,2493,53553
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1758,30096,1584,28833
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1859,23719,1619,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2299,40872,2322,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,668,9176,734,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,658,10767,674,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,749,11692,673,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,770,8735,789,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1024,22056,1069,21351
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,779,7608,733,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,625,6751,653,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,504,4810,517,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,649,12863,734,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1008,10984,944,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,587,6641,547,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,292,2914,298,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,829,17247,929,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1400,36020,1423,33851
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,842,12049,825,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,858,16487,904,14436
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,727,8425,653,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,807,10767,820,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,533,4503,543,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,895,18869,767,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,832,9833,775,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,628,7690,645,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1831,39633,1827,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,935,10773,948,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1683,37500,1688,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1052,23871,1104,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1127,13694,950,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1178,18372,1286,18380
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1302,21034,1304,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1885,49417,1821,48681
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,481,6563,489,6629
