O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1741,45023,1815,45275
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2813,70711,2834,70955
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1176,25372,1259,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1059,20099,1042,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,722,12686,719,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1478,33666,1445,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2777,70829,2834,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1226,23946,1304,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2205,50455,2250,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1640,36078,1663,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,562,11322,556,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2057,40121,1980,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,949,20623,1078,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,737,15411,874,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1504,31631,1448,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2270,56577,2207,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1175,26540,1253,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2842,74012,2797,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,927,18861,976,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2465,54632,2323,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1501,29968,1409,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1506,23719,1440,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2092,40872,2131,41076
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,639,10767,613,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1353,23705,1341,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,748,11692,632,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,756,10394,770,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,671,10302,646,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,738,13195,802,13813
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,631,8402,639,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,790,7608,719,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1329,28140,1349,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,648,12686,697,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,986,10953,950,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,293,2914,311,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,841,17249,871,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,770,12049,734,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,867,16558,867,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,918,15739,843,15559
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,826,18869,811,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,619,9171,654,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,602,7690,628,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,948,11184,934,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1646,37500,1657,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1043,23872,1072,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1470,30166,1468,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1109,18372,1092,18380
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,492,6221,489,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1224,18195,1161,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,477,6563,482,6629
