O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1887,45023,1803,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3182,70710,2994,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1237,25375,1325,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1185,20101,1099,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1514,33662,1486,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1302,23948,1466,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2435,51157,2451,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1746,36078,1749,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,595,11322,576,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2218,40120,2244,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1038,20388,1172,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,760,15172,923,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1624,31631,1588,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1256,24169,1368,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,936,18863,1060,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1672,29966,1604,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1670,24858,1835,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1635,23719,1621,27447
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2247,40872,2394,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,754,9176,770,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,732,10972,720,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1636,21904,1554,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,763,11692,658,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,816,10394,795,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,682,10491,713,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,811,13194,886,13807
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,580,6250,565,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,764,8401,687,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,831,7608,726,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,717,6751,678,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1403,28138,1510,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,566,4810,623,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1184,13940,1104,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,655,6640,589,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2910,313,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,948,17249,981,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1493,36020,1497,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,912,12049,858,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,925,14426,946,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1021,15738,909,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,780,8425,744,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,539,4479,563,4569
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,669,9171,697,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1942,39631,2003,37018
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1004,11789,1033,12080
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1774,37500,1736,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1156,23872,1156,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1052,14152,1130,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1618,30166,1679,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1301,17784,1342,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1433,21034,1426,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1993,49418,1926,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,541,6221,521,6213
