O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2249,45023,1911,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3530,70711,3222,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1273,19941,1284,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1977,33509,1623,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1477,23790,1607,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2601,50456,2718,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3059,70824,2842,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1906,37419,1933,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,644,11162,692,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2329,39701,2483,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1168,20623,1230,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,896,15411,974,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2539,56577,2639,54363
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1011,18704,1150,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2879,54638,3013,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1793,29974,1836,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1844,23719,1893,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2386,39616,2608,39789
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,751,10610,731,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1753,21906,1627,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,821,11692,688,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,886,10394,835,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,758,10302,768,10554
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,855,7608,884,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,751,6751,757,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1496,27983,1526,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,592,4810,594,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,724,12687,779,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,672,6641,631,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,321,2914,317,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,979,17249,1025,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1597,36796,1596,34526
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,923,12049,871,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1204,14482,1154,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,807,8425,830,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1084,8857,999,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,603,4479,614,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1015,9833,963,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,670,7690,718,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1045,11184,1043,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1860,37500,1856,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1209,23872,1200,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1178,13571,1212,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1719,28914,1876,28891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1404,18444,1531,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1400,17858,1607,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1552,21148,1491,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2073,49531,1991,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,577,5312,542,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1355,18195,1394,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,538,6563,548,6629
